
user@video-node:~/rigel/node-ssku/origin/backend$ docker-compose logs -f --tail 200000 media-server | grep aec7d32b-0887-47d4-888d-b232798a5a21
media-server            | 2024-11-02T08:11:35.376522Z DEBUG media_server_webrtc::session: 649: Установлено описание сессии удаленного узла: 'vs: 'aec7d32b-0887-47d4-888d-b232798a5a21', session: '2d088f7a-b58d-4e0f-8a6d-18a0f040e185''


media-server            | 2024-11-02T08:11:35.376723Z DEBUG media_server_webrtc::session: 222: Состояние ICE Connection: 'state: 'checking', vs: 'aec7d32b-0887-47d4-888d-b232798a5a21', session: '2d088f7a-b58d-4e0f-8a6d-18a0f040e185''


media-server            | 2024-11-02T08:11:36.569623Z DEBUG media_server_webrtc::session: 222: Состояние ICE Connection: 'state: 'connected', vs: 'aec7d32b-0887-47d4-888d-b232798a5a21', session: '2d088f7a-b58d-4e0f-8a6d-18a0f040e185''


media-server            | 2024-11-02T08:11:36.572145Z DEBUG media_server_webrtc::session: 235: Состояние Peer Connection: 'state: 'connected', vs: 'aec7d32b-0887-47d4-888d-b232798a5a21', session: '2d088f7a-b58d-4e0f-8a6d-18a0f040e185''


media-server            | 2024-11-02T08:11:36.572220Z DEBUG media_server_webrtc::media_encoding: 49: Запущена таска обслуживающая кодирование медиа для потребителя webrtc: 'vs: 'aec7d32b-0887-47d4-888d-b232798a5a21', session_id: '2d088f7a-b58d-4e0f-8a6d-18a0f040e185''


media-server            | 2024-11-02T08:11:41.735491Z DEBUG media_server_webrtc::session: 47: Завершена таска обслуживающая сессию webrtc: 'vs: 'aec7d32b-0887-47d4-888d-b232798a5a21', session: '2d088f7a-b58d-4e0f-8a6d-18a0f040e185''


media-server            | 2024-11-02T08:11:41.735523Z DEBUG media_server_webrtc::server: 196: Завершена работа сессии webrtc: 'vs: 'aec7d32b-0887-47d4-888d-b232798a5a21', session: '2d088f7a-b58d-4e0f-8a6d-18a0f040e185''


media-server            | 2024-11-02T08:11:41.735775Z ERROR media_server_webrtc::signalling: 214: Сигнальный сервер прислал сообщение об ошибке: 'vs: 'aec7d32b-0887-47d4-888d-b232798a5a21', err: 'Session 2d088f7a-b58d-4e0f-8a6d-18a0f040e185 doesn't exist''


media-server            | 2024-11-02T08:11:41.735849Z DEBUG media_server_webrtc::session: 235: Состояние Peer Connection: 'state: 'closed', vs: 'aec7d32b-0887-47d4-888d-b232798a5a21', session: '2d088f7a-b58d-4e0f-8a6d-18a0f040e185''


media-server            | 2024-11-02T08:11:41.735861Z DEBUG media_server_webrtc::session: 222: Состояние ICE Connection: 'state: 'closed', vs: 'aec7d32b-0887-47d4-888d-b232798a5a21', session: '2d088f7a-b58d-4e0f-8a6d-18a0f040e185''


media-server            | 2024-11-02T08:11:41.737384Z DEBUG media_server_webrtc::media_encoding: 54: Завершена таска обслуживающая кодирование медиа для потребителя webrtc: 'vs: 'aec7d32b-0887-47d4-888d-b232798a5a21', session_id: '2d088f7a-b58d-4e0f-8a6d-18a0f040e185''


media-server            | 2024-11-02T08:11:42.154451Z DEBUG media_server_webrtc::session: 42: Запущена таска обслуживающая сессию webrtc: 'vs: 'aec7d32b-0887-47d4-888d-b232798a5a21', session: '25ee3916-8c69-4cb3-889e-2800fe133d0f''


media-server            | 2024-11-02T08:11:42.156528Z DEBUG media_server_webrtc::session: 192: Локальный ICE Candidate: 'vs: 'aec7d32b-0887-47d4-888d-b232798a5a21', session: '25ee3916-8c69-4cb3-889e-2800fe133d0f', candidate: 'candidate:1686949970 1 udp 2130706431 10.201.0.1 51338 typ host''


media-server            | 2024-11-02T08:11:42.156634Z DEBUG media_server_webrtc::session: 192: Локальный ICE Candidate: 'vs: 'aec7d32b-0887-47d4-888d-b232798a5a21', session: '25ee3916-8c69-4cb3-889e-2800fe133d0f', candidate: 'candidate:1729328237 1 udp 2130706431 172.18.18.123 49494 typ host''


media-server            | 2024-11-02T08:11:42.156756Z DEBUG media_server_webrtc::session: 192: Локальный ICE Candidate: 'vs: 'aec7d32b-0887-47d4-888d-b232798a5a21', session: '25ee3916-8c69-4cb3-889e-2800fe133d0f', candidate: 'candidate:1829683005 1 udp 2130706431 172.16.16.124 54889 typ host''


media-server            | 2024-11-02T08:11:42.156895Z DEBUG media_server_webrtc::session: 192: Локальный ICE Candidate: 'vs: 'aec7d32b-0887-47d4-888d-b232798a5a21', session: '25ee3916-8c69-4cb3-889e-2800fe133d0f', candidate: 'candidate:1336013430 1 udp 2130706431 192.168.202.9 53018 typ host''


media-server            | 2024-11-02T08:11:42.157012Z DEBUG media_server_webrtc::session: 192: Локальный ICE Candidate: 'vs: 'aec7d32b-0887-47d4-888d-b232798a5a21', session: '25ee3916-8c69-4cb3-889e-2800fe133d0f', candidate: 'candidate:2099502203 1 udp 2130706431 10.202.0.1 41318 typ host''


media-server            | 2024-11-02T08:11:42.157072Z DEBUG media_server_webrtc::session: 192: Локальный ICE Candidate: 'vs: 'aec7d32b-0887-47d4-888d-b232798a5a21', session: '25ee3916-8c69-4cb3-889e-2800fe133d0f', candidate: 'candidate:2427586074 1 udp 2130706431 10.200.0.1 34062 typ host''


media-server            | 2024-11-02T08:11:42.163207Z DEBUG media_server_webrtc::session: 649: Установлено описание сессии удаленного узла: 'vs: 'aec7d32b-0887-47d4-888d-b232798a5a21', session: '25ee3916-8c69-4cb3-889e-2800fe133d0f''


media-server            | 2024-11-02T08:11:42.163338Z DEBUG media_server_webrtc::session: 222: Состояние ICE Connection: 'state: 'checking', vs: 'aec7d32b-0887-47d4-888d-b232798a5a21', session: '25ee3916-8c69-4cb3-889e-2800fe133d0f''


media-server            | 2024-11-02T08:11:43.275065Z DEBUG media_server_webrtc::session: 222: Состояние ICE Connection: 'state: 'connected', vs: 'aec7d32b-0887-47d4-888d-b232798a5a21', session: '25ee3916-8c69-4cb3-889e-2800fe133d0f''


media-server            | 2024-11-02T08:11:43.277269Z DEBUG media_server_webrtc::session: 235: Состояние Peer Connection: 'state: 'connected', vs: 'aec7d32b-0887-47d4-888d-b232798a5a21', session: '25ee3916-8c69-4cb3-889e-2800fe133d0f''


media-server            | 2024-11-02T08:11:43.277332Z DEBUG media_server_webrtc::media_encoding: 49: Запущена таска обслуживающая кодирование медиа для потребителя webrtc: 'vs: 'aec7d32b-0887-47d4-888d-b232798a5a21', session_id: '25ee3916-8c69-4cb3-889e-2800fe133d0f''


media-server            | 2024-11-02T08:12:08.665261Z DEBUG media_server_webrtc::session: 47: Завершена таска обслуживающая сессию webrtc: 'vs: 'aec7d32b-0887-47d4-888d-b232798a5a21', session: '25ee3916-8c69-4cb3-889e-2800fe133d0f''


media-server            | 2024-11-02T08:12:08.665291Z DEBUG media_server_webrtc::server: 196: Завершена работа сессии webrtc: 'vs: 'aec7d32b-0887-47d4-888d-b232798a5a21', session: '25ee3916-8c69-4cb3-889e-2800fe133d0f''


media-server            | 2024-11-02T08:12:08.665511Z ERROR media_server_webrtc::signalling: 214: Сигнальный сервер прислал сообщение об ошибке: 'vs: 'aec7d32b-0887-47d4-888d-b232798a5a21', err: 'Session 25ee3916-8c69-4cb3-889e-2800fe133d0f doesn't exist''


media-server            | 2024-11-02T08:12:08.665590Z DEBUG media_server_webrtc::session: 235: Состояние Peer Connection: 'state: 'closed', vs: 'aec7d32b-0887-47d4-888d-b232798a5a21', session: '25ee3916-8c69-4cb3-889e-2800fe133d0f''


media-server            | 2024-11-02T08:12:08.665632Z DEBUG media_server_webrtc::session: 222: Состояние ICE Connection: 'state: 'closed', vs: 'aec7d32b-0887-47d4-888d-b232798a5a21', session: '25ee3916-8c69-4cb3-889e-2800fe133d0f''


media-server            | 2024-11-02T08:12:08.666708Z DEBUG media_server_webrtc::media_encoding: 54: Завершена таска обслуживающая кодирование медиа для потребителя webrtc: 'vs: 'aec7d32b-0887-47d4-888d-b232798a5a21', session_id: '25ee3916-8c69-4cb3-889e-2800fe133d0f''


media-server            | 2024-11-02T08:12:10.652351Z DEBUG media_server_webrtc::session: 42: Запущена таска обслуживающая сессию webrtc: 'vs: 'aec7d32b-0887-47d4-888d-b232798a5a21', session: 'ee68eb14-f4c8-4ea0-96de-98b2ca442ac2''


media-server            | 2024-11-02T08:12:10.654864Z DEBUG media_server_webrtc::session: 192: Локальный ICE Candidate: 'vs: 'aec7d32b-0887-47d4-888d-b232798a5a21', session: 'ee68eb14-f4c8-4ea0-96de-98b2ca442ac2', candidate: 'candidate:1829683005 1 udp 2130706431 172.16.16.124 50179 typ host''


media-server            | 2024-11-02T08:12:10.655073Z DEBUG media_server_webrtc::session: 192: Локальный ICE Candidate: 'vs: 'aec7d32b-0887-47d4-888d-b232798a5a21', session: 'ee68eb14-f4c8-4ea0-96de-98b2ca442ac2', candidate: 'candidate:2427586074 1 udp 2130706431 10.200.0.1 39301 typ host''


media-server            | 2024-11-02T08:12:10.655165Z DEBUG media_server_webrtc::session: 192: Локальный ICE Candidate: 'vs: 'aec7d32b-0887-47d4-888d-b232798a5a21', session: 'ee68eb14-f4c8-4ea0-96de-98b2ca442ac2', candidate: 'candidate:1336013430 1 udp 2130706431 192.168.202.9 46483 typ host''


media-server            | 2024-11-02T08:12:10.655397Z DEBUG media_server_webrtc::session: 192: Локальный ICE Candidate: 'vs: 'aec7d32b-0887-47d4-888d-b232798a5a21', session: 'ee68eb14-f4c8-4ea0-96de-98b2ca442ac2', candidate: 'candidate:1729328237 1 udp 2130706431 172.18.18.123 42443 typ host''


media-server            | 2024-11-02T08:12:10.655546Z DEBUG media_server_webrtc::session: 192: Локальный ICE Candidate: 'vs: 'aec7d32b-0887-47d4-888d-b232798a5a21', session: 'ee68eb14-f4c8-4ea0-96de-98b2ca442ac2', candidate: 'candidate:2099502203 1 udp 2130706431 10.202.0.1 48975 typ host''


media-server            | 2024-11-02T08:12:10.655609Z DEBUG media_server_webrtc::session: 192: Локальный ICE Candidate: 'vs: 'aec7d32b-0887-47d4-888d-b232798a5a21', session: 'ee68eb14-f4c8-4ea0-96de-98b2ca442ac2', candidate: 'candidate:1686949970 1 udp 2130706431 10.201.0.1 44673 typ host''


media-server            | 2024-11-02T08:12:10.661355Z DEBUG media_server_webrtc::session: 649: Установлено описание сессии удаленного узла: 'vs: 'aec7d32b-0887-47d4-888d-b232798a5a21', session: 'ee68eb14-f4c8-4ea0-96de-98b2ca442ac2''


media-server            | 2024-11-02T08:12:10.661505Z DEBUG media_server_webrtc::session: 222: Состояние ICE Connection: 'state: 'checking', vs: 'aec7d32b-0887-47d4-888d-b232798a5a21', session: 'ee68eb14-f4c8-4ea0-96de-98b2ca442ac2''


media-server            | 2024-11-02T08:12:11.731246Z DEBUG media_server_webrtc::session: 222: Состояние ICE Connection: 'state: 'connected', vs: 'aec7d32b-0887-47d4-888d-b232798a5a21', session: 'ee68eb14-f4c8-4ea0-96de-98b2ca442ac2''


media-server            | 2024-11-02T08:12:11.733947Z DEBUG media_server_webrtc::session: 235: Состояние Peer Connection: 'state: 'connected', vs: 'aec7d32b-0887-47d4-888d-b232798a5a21', session: 'ee68eb14-f4c8-4ea0-96de-98b2ca442ac2''


media-server            | 2024-11-02T08:12:11.734005Z DEBUG media_server_webrtc::media_encoding: 49: Запущена таска обслуживающая кодирование медиа для потребителя webrtc: 'vs: 'aec7d32b-0887-47d4-888d-b232798a5a21', session_id: 'ee68eb14-f4c8-4ea0-96de-98b2ca442ac2''


media-server            | 2024-11-02T08:16:36.223742Z DEBUG media_server_webrtc::session: 47: Завершена таска обслуживающая сессию webrtc: 'vs: 'aec7d32b-0887-47d4-888d-b232798a5a21', session: 'ee68eb14-f4c8-4ea0-96de-98b2ca442ac2''


media-server            | 2024-11-02T08:16:36.223770Z DEBUG media_server_webrtc::server: 196: Завершена работа сессии webrtc: 'vs: 'aec7d32b-0887-47d4-888d-b232798a5a21', session: 'ee68eb14-f4c8-4ea0-96de-98b2ca442ac2''


media-server            | 2024-11-02T08:16:36.224003Z ERROR media_server_webrtc::signalling: 214: Сигнальный сервер прислал сообщение об ошибке: 'vs: 'aec7d32b-0887-47d4-888d-b232798a5a21', err: 'Session ee68eb14-f4c8-4ea0-96de-98b2ca442ac2 doesn't exist''


media-server            | 2024-11-02T08:16:36.224205Z DEBUG media_server_webrtc::session: 235: Состояние Peer Connection: 'state: 'closed', vs: 'aec7d32b-0887-47d4-888d-b232798a5a21', session: 'ee68eb14-f4c8-4ea0-96de-98b2ca442ac2''


media-server            | 2024-11-02T08:16:36.224232Z DEBUG media_server_webrtc::session: 222: Состояние ICE Connection: 'state: 'closed', vs: 'aec7d32b-0887-47d4-888d-b232798a5a21', session: 'ee68eb14-f4c8-4ea0-96de-98b2ca442ac2''


media-server            | 2024-11-02T08:16:36.225882Z DEBUG media_server_webrtc::media_encoding: 54: Завершена таска обслуживающая кодирование медиа для потребителя webrtc: 'vs: 'aec7d32b-0887-47d4-888d-b232798a5a21', session_id: 'ee68eb14-f4c8-4ea0-96de-98b2ca442ac2''


media-server            | 2024-11-02T08:16:38.204574Z DEBUG media_server_webrtc::session: 42: Запущена таска обслуживающая сессию webrtc: 'vs: 'aec7d32b-0887-47d4-888d-b232798a5a21', session: 'c53148ac-13a2-4606-bab8-6aac1af99b4c''


media-server            | 2024-11-02T08:16:38.206778Z DEBUG media_server_webrtc::session: 192: Локальный ICE Candidate: 'vs: 'aec7d32b-0887-47d4-888d-b232798a5a21', session: 'c53148ac-13a2-4606-bab8-6aac1af99b4c', candidate: 'candidate:1729328237 1 udp 2130706431 172.18.18.123 33028 typ host''


media-server            | 2024-11-02T08:16:38.207042Z DEBUG media_server_webrtc::session: 192: Локальный ICE Candidate: 'vs: 'aec7d32b-0887-47d4-888d-b232798a5a21', session: 'c53148ac-13a2-4606-bab8-6aac1af99b4c', candidate: 'candidate:2427586074 1 udp 2130706431 10.200.0.1 51297 typ host''


media-server            | 2024-11-02T08:16:38.207193Z DEBUG media_server_webrtc::session: 192: Локальный ICE Candidate: 'vs: 'aec7d32b-0887-47d4-888d-b232798a5a21', session: 'c53148ac-13a2-4606-bab8-6aac1af99b4c', candidate: 'candidate:1829683005 1 udp 2130706431 172.16.16.124 50908 typ host''


media-server            | 2024-11-02T08:16:38.207312Z DEBUG media_server_webrtc::session: 192: Локальный ICE Candidate: 'vs: 'aec7d32b-0887-47d4-888d-b232798a5a21', session: 'c53148ac-13a2-4606-bab8-6aac1af99b4c', candidate: 'candidate:1336013430 1 udp 2130706431 192.168.202.9 37894 typ host''


media-server            | 2024-11-02T08:16:38.207501Z DEBUG media_server_webrtc::session: 192: Локальный ICE Candidate: 'vs: 'aec7d32b-0887-47d4-888d-b232798a5a21', session: 'c53148ac-13a2-4606-bab8-6aac1af99b4c', candidate: 'candidate:1686949970 1 udp 2130706431 10.201.0.1 48126 typ host''


media-server            | 2024-11-02T08:16:38.207559Z DEBUG media_server_webrtc::session: 192: Локальный ICE Candidate: 'vs: 'aec7d32b-0887-47d4-888d-b232798a5a21', session: 'c53148ac-13a2-4606-bab8-6aac1af99b4c', candidate: 'candidate:2099502203 1 udp 2130706431 10.202.0.1 43006 typ host''


media-server            | 2024-11-02T08:16:38.212702Z DEBUG media_server_webrtc::session: 649: Установлено описание сессии удаленного узла: 'vs: 'aec7d32b-0887-47d4-888d-b232798a5a21', session: 'c53148ac-13a2-4606-bab8-6aac1af99b4c''


media-server            | 2024-11-02T08:16:38.212821Z DEBUG media_server_webrtc::session: 222: Состояние ICE Connection: 'state: 'checking', vs: 'aec7d32b-0887-47d4-888d-b232798a5a21', session: 'c53148ac-13a2-4606-bab8-6aac1af99b4c''


media-server            | 2024-11-02T08:16:39.232403Z DEBUG media_server_webrtc::session: 222: Состояние ICE Connection: 'state: 'connected', vs: 'aec7d32b-0887-47d4-888d-b232798a5a21', session: 'c53148ac-13a2-4606-bab8-6aac1af99b4c''


media-server            | 2024-11-02T08:16:39.235181Z DEBUG media_server_webrtc::session: 235: Состояние Peer Connection: 'state: 'connected', vs: 'aec7d32b-0887-47d4-888d-b232798a5a21', session: 'c53148ac-13a2-4606-bab8-6aac1af99b4c''


media-server            | 2024-11-02T08:16:39.235242Z DEBUG media_server_webrtc::media_encoding: 49: Запущена таска обслуживающая кодирование медиа для потребителя webrtc: 'vs: 'aec7d32b-0887-47d4-888d-b232798a5a21', session_id: 'c53148ac-13a2-4606-bab8-6aac1af99b4c''


media-server            | 2024-11-02T08:18:02.597255Z DEBUG media_server_webrtc::session: 47: Завершена таска обслуживающая сессию webrtc: 'vs: 'aec7d32b-0887-47d4-888d-b232798a5a21', session: 'c53148ac-13a2-4606-bab8-6aac1af99b4c''


media-server            | 2024-11-02T08:18:02.597284Z DEBUG media_server_webrtc::server: 196: Завершена работа сессии webrtc: 'vs: 'aec7d32b-0887-47d4-888d-b232798a5a21', session: 'c53148ac-13a2-4606-bab8-6aac1af99b4c''


media-server            | 2024-11-02T08:18:02.597464Z ERROR media_server_webrtc::signalling: 214: Сигнальный сервер прислал сообщение об ошибке: 'vs: 'aec7d32b-0887-47d4-888d-b232798a5a21', err: 'Session c53148ac-13a2-4606-bab8-6aac1af99b4c doesn't exist''


media-server            | 2024-11-02T08:18:02.597624Z DEBUG media_server_webrtc::session: 235: Состояние Peer Connection: 'state: 'closed', vs: 'aec7d32b-0887-47d4-888d-b232798a5a21', session: 'c53148ac-13a2-4606-bab8-6aac1af99b4c''


media-server            | 2024-11-02T08:18:02.597669Z DEBUG media_server_webrtc::session: 222: Состояние ICE Connection: 'state: 'closed', vs: 'aec7d32b-0887-47d4-888d-b232798a5a21', session: 'c53148ac-13a2-4606-bab8-6aac1af99b4c''


media-server            | 2024-11-02T08:18:02.598586Z DEBUG media_server_webrtc::media_encoding: 54: Завершена таска обслуживающая кодирование медиа для потребителя webrtc: 'vs: 'aec7d32b-0887-47d4-888d-b232798a5a21', session_id: 'c53148ac-13a2-4606-bab8-6aac1af99b4c''


media-server            | 2024-11-02T08:18:03.839350Z DEBUG media_server_webrtc::session: 42: Запущена таска обслуживающая сессию webrtc: 'vs: 'aec7d32b-0887-47d4-888d-b232798a5a21', session: '5ae0b4b1-3a25-47a8-950a-801d6299ef10''


media-server            | 2024-11-02T08:18:03.842871Z DEBUG media_server_webrtc::session: 192: Локальный ICE Candidate: 'vs: 'aec7d32b-0887-47d4-888d-b232798a5a21', session: '5ae0b4b1-3a25-47a8-950a-801d6299ef10', candidate: 'candidate:2427586074 1 udp 2130706431 10.200.0.1 40627 typ host''


media-server            | 2024-11-02T08:18:03.843107Z DEBUG media_server_webrtc::session: 192: Локальный ICE Candidate: 'vs: 'aec7d32b-0887-47d4-888d-b232798a5a21', session: '5ae0b4b1-3a25-47a8-950a-801d6299ef10', candidate: 'candidate:1686949970 1 udp 2130706431 10.201.0.1 41296 typ host''


media-server            | 2024-11-02T08:18:03.843242Z DEBUG media_server_webrtc::session: 192: Локальный ICE Candidate: 'vs: 'aec7d32b-0887-47d4-888d-b232798a5a21', session: '5ae0b4b1-3a25-47a8-950a-801d6299ef10', candidate: 'candidate:2099502203 1 udp 2130706431 10.202.0.1 36885 typ host''


media-server            | 2024-11-02T08:18:03.843455Z DEBUG media_server_webrtc::session: 192: Локальный ICE Candidate: 'vs: 'aec7d32b-0887-47d4-888d-b232798a5a21', session: '5ae0b4b1-3a25-47a8-950a-801d6299ef10', candidate: 'candidate:1729328237 1 udp 2130706431 172.18.18.123 44502 typ host''


media-server            | 2024-11-02T08:18:03.843551Z DEBUG media_server_webrtc::session: 192: Локальный ICE Candidate: 'vs: 'aec7d32b-0887-47d4-888d-b232798a5a21', session: '5ae0b4b1-3a25-47a8-950a-801d6299ef10', candidate: 'candidate:1829683005 1 udp 2130706431 172.16.16.124 33765 typ host''


media-server            | 2024-11-02T08:18:03.843648Z DEBUG media_server_webrtc::session: 192: Локальный ICE Candidate: 'vs: 'aec7d32b-0887-47d4-888d-b232798a5a21', session: '5ae0b4b1-3a25-47a8-950a-801d6299ef10', candidate: 'candidate:1336013430 1 udp 2130706431 192.168.202.9 42520 typ host''


media-server            | 2024-11-02T08:18:03.850078Z DEBUG media_server_webrtc::session: 649: Установлено описание сессии удаленного узла: 'vs: 'aec7d32b-0887-47d4-888d-b232798a5a21', session: '5ae0b4b1-3a25-47a8-950a-801d6299ef10''


media-server            | 2024-11-02T08:18:03.850238Z DEBUG media_server_webrtc::session: 222: Состояние ICE Connection: 'state: 'checking', vs: 'aec7d32b-0887-47d4-888d-b232798a5a21', session: '5ae0b4b1-3a25-47a8-950a-801d6299ef10''


media-server            | 2024-11-02T08:18:04.981191Z DEBUG media_server_webrtc::session: 222: Состояние ICE Connection: 'state: 'connected', vs: 'aec7d32b-0887-47d4-888d-b232798a5a21', session: '5ae0b4b1-3a25-47a8-950a-801d6299ef10''


media-server            | 2024-11-02T08:18:04.983612Z DEBUG media_server_webrtc::session: 235: Состояние Peer Connection: 'state: 'connected', vs: 'aec7d32b-0887-47d4-888d-b232798a5a21', session: '5ae0b4b1-3a25-47a8-950a-801d6299ef10''


media-server            | 2024-11-02T08:18:04.983667Z DEBUG media_server_webrtc::media_encoding: 49: Запущена таска обслуживающая кодирование медиа для потребителя webrtc: 'vs: 'aec7d32b-0887-47d4-888d-b232798a5a21', session_id: '5ae0b4b1-3a25-47a8-950a-801d6299ef10''


media-server            | 2024-11-02T08:19:01.840594Z DEBUG media_server_webrtc::session: 47: Завершена таска обслуживающая сессию webrtc: 'vs: 'aec7d32b-0887-47d4-888d-b232798a5a21', session: '5ae0b4b1-3a25-47a8-950a-801d6299ef10''


media-server            | 2024-11-02T08:19:01.840623Z DEBUG media_server_webrtc::server: 196: Завершена работа сессии webrtc: 'vs: 'aec7d32b-0887-47d4-888d-b232798a5a21', session: '5ae0b4b1-3a25-47a8-950a-801d6299ef10''


media-server            | 2024-11-02T08:19:01.840826Z ERROR media_server_webrtc::signalling: 214: Сигнальный сервер прислал сообщение об ошибке: 'vs: 'aec7d32b-0887-47d4-888d-b232798a5a21', err: 'Session 5ae0b4b1-3a25-47a8-950a-801d6299ef10 doesn't exist''


media-server            | 2024-11-02T08:19:01.841052Z DEBUG media_server_webrtc::session: 235: Состояние Peer Connection: 'state: 'closed', vs: 'aec7d32b-0887-47d4-888d-b232798a5a21', session: '5ae0b4b1-3a25-47a8-950a-801d6299ef10''


media-server            | 2024-11-02T08:19:01.841103Z DEBUG media_server_webrtc::session: 222: Состояние ICE Connection: 'state: 'closed', vs: 'aec7d32b-0887-47d4-888d-b232798a5a21', session: '5ae0b4b1-3a25-47a8-950a-801d6299ef10''


media-server            | 2024-11-02T08:19:01.841895Z DEBUG media_server_webrtc::media_encoding: 54: Завершена таска обслуживающая кодирование медиа для потребителя webrtc: 'vs: 'aec7d32b-0887-47d4-888d-b232798a5a21', session_id: '5ae0b4b1-3a25-47a8-950a-801d6299ef10''


media-server            | 2024-11-02T08:19:02.548929Z DEBUG media_server_webrtc::session: 42: Запущена таска обслуживающая сессию webrtc: 'vs: 'aec7d32b-0887-47d4-888d-b232798a5a21', session: '2331c73e-9325-49f6-990d-5411611d6935''


media-server            | 2024-11-02T08:19:02.551127Z DEBUG media_server_webrtc::session: 192: Локальный ICE Candidate: 'vs: 'aec7d32b-0887-47d4-888d-b232798a5a21', session: '2331c73e-9325-49f6-990d-5411611d6935', candidate: 'candidate:2099502203 1 udp 2130706431 10.202.0.1 45057 typ host''


media-server            | 2024-11-02T08:19:02.551307Z DEBUG media_server_webrtc::session: 192: Локальный ICE Candidate: 'vs: 'aec7d32b-0887-47d4-888d-b232798a5a21', session: '2331c73e-9325-49f6-990d-5411611d6935', candidate: 'candidate:1729328237 1 udp 2130706431 172.18.18.123 60045 typ host''


media-server            | 2024-11-02T08:19:02.551409Z DEBUG media_server_webrtc::session: 192: Локальный ICE Candidate: 'vs: 'aec7d32b-0887-47d4-888d-b232798a5a21', session: '2331c73e-9325-49f6-990d-5411611d6935', candidate: 'candidate:1336013430 1 udp 2130706431 192.168.202.9 35784 typ host''


media-server            | 2024-11-02T08:19:02.551584Z DEBUG media_server_webrtc::session: 192: Локальный ICE Candidate: 'vs: 'aec7d32b-0887-47d4-888d-b232798a5a21', session: '2331c73e-9325-49f6-990d-5411611d6935', candidate: 'candidate:1829683005 1 udp 2130706431 172.16.16.124 59800 typ host''


media-server            | 2024-11-02T08:19:02.551869Z DEBUG media_server_webrtc::session: 192: Локальный ICE Candidate: 'vs: 'aec7d32b-0887-47d4-888d-b232798a5a21', session: '2331c73e-9325-49f6-990d-5411611d6935', candidate: 'candidate:1686949970 1 udp 2130706431 10.201.0.1 33173 typ host''


media-server            | 2024-11-02T08:19:02.552002Z DEBUG media_server_webrtc::session: 192: Локальный ICE Candidate: 'vs: 'aec7d32b-0887-47d4-888d-b232798a5a21', session: '2331c73e-9325-49f6-990d-5411611d6935', candidate: 'candidate:2427586074 1 udp 2130706431 10.200.0.1 36681 typ host''


media-server            | 2024-11-02T08:19:02.563675Z DEBUG media_server_webrtc::session: 649: Установлено описание сессии удаленного узла: 'vs: 'aec7d32b-0887-47d4-888d-b232798a5a21', session: '2331c73e-9325-49f6-990d-5411611d6935''


media-server            | 2024-11-02T08:19:02.563813Z DEBUG media_server_webrtc::session: 222: Состояние ICE Connection: 'state: 'checking', vs: 'aec7d32b-0887-47d4-888d-b232798a5a21', session: '2331c73e-9325-49f6-990d-5411611d6935''


media-server            | 2024-11-02T08:19:03.748211Z DEBUG media_server_webrtc::session: 222: Состояние ICE Connection: 'state: 'connected', vs: 'aec7d32b-0887-47d4-888d-b232798a5a21', session: '2331c73e-9325-49f6-990d-5411611d6935''


media-server            | 2024-11-02T08:19:03.750576Z DEBUG media_server_webrtc::session: 235: Состояние Peer Connection: 'state: 'connected', vs: 'aec7d32b-0887-47d4-888d-b232798a5a21', session: '2331c73e-9325-49f6-990d-5411611d6935''


media-server            | 2024-11-02T08:19:03.750627Z DEBUG media_server_webrtc::media_encoding: 49: Запущена таска обслуживающая кодирование медиа для потребителя webrtc: 'vs: 'aec7d32b-0887-47d4-888d-b232798a5a21', session_id: '2331c73e-9325-49f6-990d-5411611d6935''


media-server            | 2024-11-02T08:19:06.920605Z DEBUG media_server_webrtc::session: 47: Завершена таска обслуживающая сессию webrtc: 'vs: 'aec7d32b-0887-47d4-888d-b232798a5a21', session: '2331c73e-9325-49f6-990d-5411611d6935''


media-server            | 2024-11-02T08:19:06.920639Z DEBUG media_server_webrtc::server: 196: Завершена работа сессии webrtc: 'vs: 'aec7d32b-0887-47d4-888d-b232798a5a21', session: '2331c73e-9325-49f6-990d-5411611d6935''


media-server            | 2024-11-02T08:19:06.920898Z ERROR media_server_webrtc::signalling: 214: Сигнальный сервер прислал сообщение об ошибке: 'vs: 'aec7d32b-0887-47d4-888d-b232798a5a21', err: 'Session 2331c73e-9325-49f6-990d-5411611d6935 doesn't exist''


media-server            | 2024-11-02T08:19:06.921016Z DEBUG media_server_webrtc::session: 235: Состояние Peer Connection: 'state: 'closed', vs: 'aec7d32b-0887-47d4-888d-b232798a5a21', session: '2331c73e-9325-49f6-990d-5411611d6935''


media-server            | 2024-11-02T08:19:06.921058Z DEBUG media_server_webrtc::session: 222: Состояние ICE Connection: 'state: 'closed', vs: 'aec7d32b-0887-47d4-888d-b232798a5a21', session: '2331c73e-9325-49f6-990d-5411611d6935''


